Datetime,TotalD,GEFS,NDFD,GAVG,REAL
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0
78,132.09180266553008,5.802557382574085,0.0,0.0,0.0
79,132.09180266553008,5.802557382574085,0.0,0.0,0.0
80,132.09180266553008,5.802557382574085,0.0,0.0,0.0
81,132.09180266553008,5.802557382574085,0.0,0.0,0.0
82,132.09180266553008,5.802557382574085,0.0,0.0,0.0
83,132.09180266553008,5.802557382574085,0.0,0.0,0.0
84,573.9787567148792,11.99269993895123,0.0,0.0,0.0
85,573.9787567148792,11.99269993895123,0.0,0.0,0.0
86,573.9787567148792,11.99269993895123,0.0,0.0,0.0
87,573.9787567148792,11.99269993895123,0.0,0.0,0.0
88,573.9787567148792,11.99269993895123,0.0,0.0,0.0
89,573.9787567148792,11.99269993895123,0.0,0.0,0.0
90,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
91,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
92,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
93,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
94,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
95,1717.8753333105853,143.340321682256,4.426594781933588,31.393647915795956,0.0
96,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
97,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
98,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
99,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
100,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
101,4439.78495675009,286.1781438744837,47.75044862249014,137.41428053935851,0.0
102,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
103,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
104,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
105,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
106,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
107,10503.352586370547,554.6142448655635,119.12283078278392,373.6977332225856,3.5121167541374136
108,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
109,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
110,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
111,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
112,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
113,33504.67012900203,880.9855748387457,119.12283078278392,530.8460414783833,455.29426261944934
114,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
115,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
116,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
117,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
118,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
119,72029.54980990576,1516.986741657472,119.12283078278392,821.4246921477288,566.9688506176526
120,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
121,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
122,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
123,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
124,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
125,123365.01592533599,2877.423436375413,21909.973419342998,3693.0802175549306,566.9688506176526
126,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
127,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
128,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
129,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
130,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
131,205562.33364263835,12696.148474796173,53605.995817537565,11484.639101628234,566.9688506176526
132,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
133,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
134,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
135,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
136,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
137,300832.3303977182,28629.556754220815,97776.01480483206,26151.408124683832,1937.9624006706874
138,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
139,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
140,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
141,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
142,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
143,386149.98562552634,41561.738211806085,139808.21342652326,38711.35593183024,4146.725025028821
144,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
145,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
146,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
147,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
148,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
149,465088.10980067024,56844.39243591884,206444.55589706087,58666.8613492046,4146.725025028821
150,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
151,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
152,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
153,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
154,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
155,539001.6873602369,78414.54456173567,247116.355575183,83414.48906041207,4146.725025028821
156,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
157,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
158,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
159,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
160,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
161,610139.3500154046,99869.65108257218,283595.44096418744,108447.06863993911,4146.725025028821
162,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
163,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
164,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
165,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
166,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
167,672019.4506532309,117481.0727027585,316118.66251997906,130517.7373965294,4146.725025028821
168,727194.4069376009,132806.72433555106,356938.8634558662,148375.99012484017,4146.725025028821
169,727194.4069376009,132806.72433555106,356938.8634558662,148375.99012484017,4146.725025028821
